31.738281, -95.458984, 953.125000
35.156250, -135.009766, 989.746094
23.925781, -178.466797, 1043.945312
-10.986328, -218.017578, 950.195312
-34.423828, -172.119141, 1060.058594
-46.142578, -142.333984, 998.535156
-103.271484, -112.060547, 998.535156
-136.962891, -59.326172, 1013.183594
-127.685547, -26.123047, 1009.277344
-125.732422, -50.048828, 1050.781250
-86.181641, -14.892578, 996.093750
-57.373047, -36.376953, 1020.996094
-43.212891, -44.677734, 1030.273438
-3.662109, -59.814453, 997.070312
44.921875, -52.001953, 981.445312
82.031250, -48.583984, 1028.320312
111.816406, -57.373047, 988.769531
120.117188, -81.298828, 1039.550781
130.371094, -70.068359, 1012.207031
106.933594, -128.662109, 1029.296875
70.312500, -147.216797, 1009.765625
45.898438, -150.146484, 998.535156
23.437500, -184.814453, 969.726562
-25.146484, -149.169922, 1063.476562
-33.447266, -164.306641, 1021.484375
-24.169922, -116.943359, 989.746094
-40.771484, -89.599609, 1011.230469
5.859375, 17.578125, 951.660156
12.695312, 94.726562, 994.140625
12.695312, 104.003906, 1032.714844
39.062500, 123.046875, 1012.207031
18.066406, 114.257812, 973.144531
26.855469, 128.906250, 1079.101562
-,-,-
7.324219, 10.742188, 1005.859375
38.085938, 19.531250, 1029.296875
27.832031, 14.160156, 1020.019531
92.773438, 16.601562, 996.582031
155.761719, 0.488281, 1030.273438
156.738281, 5.859375, 994.140625
181.640625, 9.765625, 999.511719
134.765625, -41.748047, 1012.207031
119.140625, 8.789062, 988.769531
87.890625, 23.437500, 1043.945312
42.968750, -5.615234, 1035.644531
-27.587891, -21.728516, 1004.882812
-47.119141, 32.714844, 1041.015625
-115.966797, 6.835938, 1019.531250
-121.337891, 15.625000, 1033.691406
-87.646484, 69.335938, 1039.062500
-63.232422, 85.449219, 1017.578125
-3.173828, 104.492188, 1048.339844
36.132812, 122.070312, 1006.835938
66.406250, 137.695312, 995.117188
38.085938, 72.265625, 1003.906250
33.203125, 35.156250, 967.773438
56.152344, 8.789062, 1015.625000
38.085938, -52.978516, 1064.453125
50.781250, -93.994141, 964.355469
10.742188, -143.310547, 1023.925781
19.531250, -171.630859, 1023.925781
-2.685547, -154.052734, 994.140625
-39.306641, -155.517578, 1011.230469
-45.654297, -64.208984, 1024.902344
-63.232422, -28.076172, 1025.878906
-87.646484, -11.474609, 1000.488281
-90.576172, -5.615234, 1043.457031
-74.462891, -8.544922, 1028.320312
-88.134766, -17.822266, 1019.531250
-59.814453, -23.193359, 1005.859375
-20.751953, -19.775391, 1002.441406
10.253906, -31.494141, 1019.531250
59.570312, -3.662109, 1010.742188
98.632812, -25.146484, 1017.578125
135.253906, -45.654297, 997.070312
125.000000, -87.158203, 1012.207031
128.906250, -109.130859, 992.187500
109.375000, -122.802734, 1030.273438
83.984375, -156.982422, 996.093750
48.339844, -152.587891, 1018.554688
34.179688, -123.779297, 1013.183594
-0.244141, -185.302734, 1021.972656
-31.494141, -148.193359, 1019.531250
-41.259766, -124.267578, 991.210938
-46.142578, -103.271484, 994.140625
0.488281, 4.394531, 965.820312
-13.427734, 64.453125, 1026.855469
31.250000, 159.179688, 1041.992188
57.617188, 221.679688, 1002.441406
48.339844, 172.363281, 1053.710938
-,-,-
18.554688, 24.414062, 1050.781250
57.617188, -23.193359, 1004.394531
59.082031, -20.263672, 1049.316406
68.847656, -17.822266, 1018.554688
120.605469, -31.005859, 1009.277344
137.207031, -30.029297, 993.164062
139.160156, -7.568359, 1024.902344
92.773438, -37.841797, 1028.320312
109.863281, -16.845703, 1058.593750
78.613281, -34.423828, 1013.183594
35.644531, -29.052734, 996.582031
2.929688, -19.287109, 1015.625000
-21.240234, -23.193359, 1033.691406
-31.982422, 18.066406, 1022.949219
-35.888672, 33.691406, 1021.972656
-29.052734, 44.921875, 1041.015625
-14.404297, 40.039062, 1012.207031
28.808594, 87.890625, 1038.085938
48.339844, 70.800781, 992.187500
60.546875, 68.847656, 1014.160156
62.988281, 49.316406, 1013.671875
65.429688, 25.390625, 980.468750
66.894531, 44.433594, 1005.859375
61.035156, 14.160156, 1061.035156
80.078125, -70.556641, 971.679688
58.105469, -109.130859, 1002.929688
50.292969, -126.708984, 1049.316406
50.781250, -150.146484, 988.281250
37.109375, -144.287109, 1020.507812
4.882812, -107.177734, 1044.433594
4.882812, -95.458984, 1001.464844
-36.865234, -38.818359, 1033.691406
-65.185547, -6.591797, 1048.339844
-57.373047, 14.160156, 1013.671875
-52.490234, 1.464844, 992.187500
-21.728516, -26.123047, 1012.207031
-16.845703, -55.908203, 1022.949219
43.457031, -76.904297, 1057.617188
53.222656, -73.974609, 999.511719
92.773438, -64.208984, 995.117188
146.484375, -67.626953, 993.164062
183.105469, -66.650391, 1007.812500
201.171875, -51.025391, 1020.507812
183.593750, -98.388672, 1008.300781
155.273438, -148.193359, 1022.949219
95.214844, -185.791016, 996.582031
66.406250, -133.544922, 1000.488281
39.550781, -150.634766, 991.210938
34.179688, -110.107422, 1016.113281
36.621094, -146.240234, 1046.875000
8.300781, -103.759766, 994.140625
17.578125, -13.916016, 989.746094
7.324219, 70.312500, 998.046875
5.859375, 151.855469, 1033.691406
43.457031, 194.335938, 1046.386719
-,-,-
-14.892578, 40.039062, 1057.128906
-24.658203, -7.568359, 1043.945312
0.488281, 37.109375, 990.234375
14.160156, -5.615234, 1055.664062
89.355469, -13.916016, 1002.929688
115.722656, 38.085938, 1017.578125
126.953125, 30.273438, 1062.011719
112.304688, 12.695312, 989.257812
81.542969, 25.390625, 1017.578125
68.847656, -17.822266, 1046.386719
11.718750, -2.685547, 997.070312
-45.654297, 33.691406, 1018.554688
-111.083984, 19.042969, 1019.531250
-147.216797, 12.695312, 987.792969
-151.611328, 17.089844, 1034.179688
-142.822266, 29.296875, 1017.578125
-106.689453, 84.472656, 1038.574219
-50.537109, 112.304688, 1019.531250
-8.056641, 115.234375, 1016.601562
1.953125, 132.324219, 989.746094
18.554688, 107.421875, 1003.906250
27.832031, 92.773438, 1021.972656
7.324219, 64.453125, 1037.109375
19.531250, 34.667969, 967.773438
15.136719, 14.160156, 1032.226562
13.671875, -84.228516, 1057.617188
0.488281, -117.431641, 1004.394531
-7.568359, -94.482422, 996.582031
-8.544922, -130.615234, 998.535156
-42.724609, -109.130859, 1030.273438
-45.166016, -101.318359, 997.070312
-56.396484, -32.470703, 989.257812
-56.396484, -8.544922, 1041.015625
-73.486328, -1.708984, 1016.601562
-101.806641, 6.835938, 1008.789062
-110.107422, 4.394531, 1014.160156
-109.619141, 2.929688, 1012.207031
-104.248047, -25.146484, 1023.925781
-75.927734, -23.193359, 996.582031
-25.634766, 8.789062, 1025.878906
9.277344, 11.718750, 993.164062
59.570312, 13.671875, 1018.554688
91.308594, -21.728516, 1033.691406
109.863281, -51.025391, 1027.343750
107.421875, -80.322266, 1018.554688
68.847656, -120.361328, 1017.578125
69.824219, -117.919922, 1001.464844
33.691406, -166.748047, 1008.789062
8.789062, -147.216797, 1023.925781
-12.451172, -141.357422, 1013.183594
-18.798828, -171.630859, 1004.882812
-15.869141, -97.412109, 1016.601562
-29.052734, -152.587891, 1080.078125
-11.962891, -3.173828, 983.886719
-8.544922, 44.921875, 1024.902344
1.953125, 137.695312, 1024.902344
-,-,-
12.207031, 51.757812, 1034.667969
6.347656, 26.367188, 1007.812500
13.183594, 47.851562, 1024.902344
9.765625, 29.785156, 1009.277344
25.878906, 17.578125, 1019.531250
52.734375, 37.597656, 1004.394531
62.988281, 26.367188, 1032.714844
111.328125, 36.132812, 1058.593750
130.371094, 15.136719, 1014.160156
97.656250, -2.685547, 1045.410156
109.863281, 5.859375, 981.933594
56.152344, -34.912109, 967.773438
34.179688, 5.859375, 998.535156
19.042969, -19.287109, 1004.882812
-81.787109, -6.591797, 1052.734375
-104.248047, 8.789062, 1050.292969
-136.474609, 14.160156, 1034.179688
-118.896484, 37.597656, 1008.789062
-104.736328, 69.824219, 1009.765625
-65.185547, 98.144531, 983.886719
-34.423828, 109.375000, 1022.949219
-20.751953, 121.582031, 1052.734375
0.488281, 141.601562, 1000.488281
24.414062, 74.218750, 1030.273438
-5.126953, 3.906250, 1029.296875
20.996094, -0.244141, 950.195312
-19.775391, -103.271484, 1024.902344
-13.916016, -138.427734, 1038.574219
-8.544922, -166.748047, 964.843750
-45.654297, -208.740234, 1070.312500
-25.634766, -176.513672, 938.964844
-87.158203, -159.912109, 1049.804688
-130.615234, -146.728516, 1024.902344
-174.560547, -88.623047, 1014.648438
-183.837891, -41.748047, 1002.441406
-157.470703, -23.193359, 1017.578125
-122.802734, -24.169922, 1044.921875
-73.486328, -32.470703, 1066.406250
-29.052734, -39.794922, 1005.859375
0.488281, -56.396484, 1033.691406
22.949219, -55.419922, 998.046875
77.636719, -18.798828, 998.535156
92.773438, -72.998047, 972.656250
94.238281, -57.373047, 1010.742188
134.765625, -73.974609, 965.820312
120.117188, -114.013672, 1001.464844
116.699219, -168.701172, 1001.464844
85.937500, -164.794922, 1017.578125
48.339844, -202.392578, 995.117188
15.136719, -208.740234, 1044.433594
-17.333984, -178.466797, 1078.125000
-30.029297, -187.744141, 983.398438
-59.814453, -137.939453, 966.796875
-25.634766, -110.107422, 1063.964844
-27.587891, -12.451172, 977.050781
-51.513672, -31.005859, 1055.664062
-14.404297, 89.843750, 974.121094
-36.865234, 130.859375, 997.558594
-34.423828, 171.386719, 983.886719
-0.244141, 188.964844, 984.375000
-,-,-
18.066406, -28.076172, 1000.488281
64.453125, -1.708984, 1049.316406
97.656250, -21.240234, 1025.878906
133.300781, -30.029297, 1024.902344
121.582031, -48.583984, 984.863281
116.699219, -64.208984, 970.703125
104.003906, -84.228516, 992.187500
85.449219, -55.908203, 1008.789062
58.593750, -67.138672, 1028.320312
28.320312, -47.607422, 998.535156
-9.521484, -86.669922, 1041.015625
-72.021484, -71.044922, 1033.691406
-106.201172, -25.146484, 1035.644531
-132.568359, 9.765625, 1052.734375
-129.150391, 66.894531, 1016.601562
-68.603516, 90.820312, 1036.621094
-47.119141, 84.960938, 1028.320312
-11.962891, 141.601562, 1061.035156
3.906250, 146.484375, 976.074219
16.601562, 52.734375, 1011.230469
-6.103516, 43.945312, 1073.730469
-4.150391, 60.546875, 999.511719
32.226562, 16.113281, 977.539062
-6.103516, -27.099609, 1012.207031
-4.150391, -33.447266, 992.187500
-5.126953, -130.615234, 968.750000
-46.142578, -219.970703, 1043.945312
-41.259766, -188.232422, 1032.714844
-70.068359, -136.962891, 1050.781250
-104.736328, -111.083984, 984.863281
-133.056641, -27.099609, 1012.207031
-146.240234, 14.160156, 1003.417969
-133.056641, -11.474609, 1004.394531
-130.615234, -22.216797, 1008.300781
-129.150391, -42.724609, 1023.925781
-72.998047, -36.376953, 1019.531250
-47.119141, -66.162109, 1048.339844
6.347656, -52.001953, 1048.339844
59.570312, -37.353516, 985.839844
110.839844, -36.865234, 1018.554688
120.117188, -67.138672, 1002.441406
111.816406, -112.060547, 984.375000
118.164062, -114.501953, 987.792969
77.636719, -182.373047, 995.117188
56.640625, -182.373047, 995.605469
20.996094, -158.935547, 1017.578125
16.113281, -209.716797, 1062.988281
-4.150391, -189.208984, 994.140625
-10.009766, -156.494141, 1013.183594
-43.701172, -135.986328, 994.140625
2.929688, -126.708984, 1057.617188
-20.751953, -51.513672, 971.679688
-31.005859, -26.123047, 1007.812500
31.250000, 84.960938, 998.535156
-0.244141, 179.687500, 1018.554688
40.039062, 168.457031, 1011.230469
-,-,-
54.687500, 14.648438, 1003.906250
67.871094, 14.648438, 961.425781
71.289062, -28.076172, 1041.992188
133.789062, -74.951172, 1076.171875
137.207031, -35.400391, 1018.554688
161.132812, -26.123047, 982.421875
127.929688, -52.001953, 1000.488281
86.425781, -26.123047, 951.660156
21.972656, -50.537109, 1030.273438
-43.212891, -34.423828, 1051.757812
-122.314453, -6.591797, 1014.648438
-140.869141, -13.427734, 1073.730469
-130.126953, 18.066406, 1061.035156
-120.849609, 35.644531, 1063.476562
-63.720703, 104.492188, 1034.667969
-23.681641, 131.835938, 1021.484375
-7.080078, 109.375000, 1063.476562
8.789062, 142.578125, 963.378906
4.882812, 47.851562, 991.210938
15.625000, 45.898438, 943.359375
11.718750, 0.488281, 1010.253906
11.718750, -50.537109, 984.375000
-0.732422, -124.755859, 959.472656
-0.732422, -166.748047, 1049.316406
